chr16	34000000	35000000	2595	25194	0.947942
chr16	35000000	36000000	2596	8031	0.996458
chr16	46000000	47000000	2607	9208	0.927009
chr16	47000000	48000000	2608	9855	0.927142
chr16	48000000	49000000	2609	13207	0.919157
chr16	49000000	50000000	2610	20146	0.948404
chr16	50000000	51000000	2611	10600	0.870325
chr16	51000000	52000000	2612	28879	0.984026
chr16	52000000	53000000	2613	14308	0.970336
chr16	53000000	54000000	2614	7726	0.905324
chr16	54000000	55000000	2615	11319	0.96319
chr16	55000000	56000000	2616	13027	0.91834
chr16	56000000	57000000	2617	8564	0.836249
chr16	57000000	58000000	2618	6456	0.732856
chr16	58000000	59000000	2619	9532	0.839656
chr16	59000000	60000000	2620	20531	0.993287
chr16	60000000	61000000	2621	26834	0.987757
chr16	61000000	62000000	2622	32030	0.984371
chr16	62000000	63000000	2623	34524	0.990366
chr16	63000000	64000000	2624	21994	0.991758
chr16	64000000	65000000	2625	21432	0.990698
chr16	65000000	66000000	2626	26454	0.977971
chr16	66000000	67000000	2627	12142	0.832526
chr16	67000000	68000000	2628	4817	0.676725
chr16	68000000	69000000	2629	6571	0.83254
chr16	69000000	70000000	2630	6073	0.829075
chr16	70000000	71000000	2631	7111	0.817387
chr16	71000000	72000000	2632	11316	0.816809
chr16	72000000	73000000	2633	11475	0.915962
chr16	73000000	74000000	2634	19624	0.979152
chr16	74000000	75000000	2635	11071	0.914916
chr16	75000000	76000000	2636	8876	0.849012
chr16	76000000	77000000	2637	24002	0.977921
chr16	77000000	78000000	2638	24155	0.960244
chr16	78000000	79000000	2639	15508	0.977048
chr16	79000000	80000000	2640	14484	0.978717
chr16	80000000	81000000	2641	16938	0.97017
chr16	81000000	82000000	2642	8061	0.86598
chr16	82000000	83000000	2643	19368	0.961373
chr16	83000000	84000000	2644	18748	0.955896
chr16	84000000	85000000	2645	8001	0.84463
chr16	85000000	86000000	2646	8502	0.884493
chr16	86000000	87000000	2647	13795	0.941235
chr16	87000000	88000000	2648	9788	0.892406
chr16	88000000	89000000	2649	7866	0.830479
chr16	89000000	90000000	2650	7270	0.741253
chr17	0	1000000	2651	7177	0.847529
chr17	1000000	2000000	2652	5959	0.779146
chr17	2000000	3000000	2653	7241	0.857346
chr17	3000000	4000000	2654	9076	0.811795
chr17	4000000	5000000	2655	5947	0.763135
chr17	5000000	6000000	2656	11052	0.860785
chr17	6000000	7000000	2657	9967	0.84493
chr17	7000000	8000000	2658	5339	0.616875
chr17	8000000	9000000	2659	7498	0.802415
chr17	9000000	10000000	2660	9480	0.899932
chr17	10000000	11000000	2661	13120	0.891313
chr17	11000000	12000000	2662	15104	0.942828
chr17	12000000	13000000	2663	19896	0.938116
chr17	13000000	14000000	2664	16294	0.977828
chr17	14000000	15000000	2665	14941	0.971411
chr17	15000000	16000000	2666	7398	0.852391
chr17	16000000	17000000	2667	7030	0.869741
chr17	17000000	18000000	2668	5921	0.812985
chr17	18000000	19000000	2669	4685	0.733231
chr17	19000000	20000000	2670	6064	0.819732
chr17	20000000	21000000	2671	7871	0.885453
chr17	21000000	22000000	2672	14274	0.899499
chr17	22000000	23000000	2673	6621	0.985731
chr17	25000000	26000000	2676	10194	0.932167
chr17	26000000	27000000	2677	8178	0.807403
chr17	27000000	28000000	2678	6554	0.743713
chr17	28000000	29000000	2679	7191	0.882241
chr17	29000000	30000000	2680	6941	0.854592
chr17	30000000	31000000	2681	7502	0.861265
chr17	31000000	32000000	2682	16779	0.962294
chr17	32000000	33000000	2683	19306	0.94953
chr17	33000000	34000000	2684	10509	0.831051
chr17	34000000	35000000	2685	5440	0.777059
chr17	35000000	36000000	2686	8510	0.886605
chr17	36000000	37000000	2687	8857	0.830974
chr17	37000000	38000000	2688	8542	0.787892
chr17	38000000	39000000	2689	8146	0.749411
chr17	39000000	40000000	2690	9385	0.703649
chr17	40000000	41000000	2691	5425	0.70138
chr17	41000000	42000000	2692	7543	0.801142
chr17	42000000	43000000	2693	6804	0.723433
chr17	43000000	44000000	2694	7902	0.820272
chr17	44000000	45000000	2695	5436	0.872773
chr17	45000000	46000000	2696	7372	0.838413
chr17	46000000	47000000	2697	9112	0.809397
chr17	47000000	48000000	2698	9638	0.852741
chr17	48000000	49000000	2699	8291	0.742333
chr17	49000000	50000000	2700	15121	0.92132
chr17	50000000	51000000	2701	32034	0.990854
chr17	51000000	52000000	2702	29403	0.986806
chr17	52000000	53000000	2703	30524	0.988906
chr17	53000000	54000000	2704	13439	0.924918
chr17	54000000	55000000	2705	21305	0.952787
chr17	55000000	56000000	2706	8375	0.898648
chr17	56000000	57000000	2707	8776	0.822198
chr17	57000000	58000000	2708	7812	0.870961
chr17	58000000	59000000	2709	7468	0.889336
chr17	59000000	60000000	2710	9751	0.935607
chr17	60000000	61000000	2711	10404	0.90137
chr17	61000000	62000000	2712	7453	0.804633
chr17	62000000	63000000	2713	7010	0.851513
chr17	63000000	64000000	2714	10712	0.959635
chr17	64000000	65000000	2715	10239	0.949918
chr17	65000000	66000000	2716	8195	0.888286
chr17	66000000	67000000	2717	9465	0.892655
chr17	67000000	68000000	2718	12152	0.915886
chr17	68000000	69000000	2719	16547	0.96932
chr17	69000000	70000000	2720	16050	0.995529
chr17	70000000	71000000	2721	10194	0.955276
chr17	71000000	72000000	2722	11616	0.920934
chr17	72000000	73000000	2723	10926	0.79851
chr17	73000000	74000000	2724	5705	0.639219
chr17	74000000	75000000	2725	7449	0.755152
chr17	75000000	76000000	2726	10048	0.87699
chr17	76000000	77000000	2727	8234	0.789141
chr17	77000000	78000000	2728	10922	0.868833
chr17	78000000	79000000	2729	8051	0.826241
chr17	79000000	80000000	2730	5922	0.658682
chr17	80000000	81000000	2731	7279	0.740454
chr18	0	1000000	2732	11552	0.888509
chr18	1000000	2000000	2733	30704	0.988693
chr18	2000000	3000000	2734	17919	0.932905
chr18	3000000	4000000	2735	10162	0.919428
chr18	4000000	5000000	2736	22766	0.989084
chr18	5000000	6000000	2737	20701	0.921648
chr18	6000000	7000000	2738	20574	0.925579
chr18	7000000	8000000	2739	15918	0.97149
chr18	8000000	9000000	2740	11387	0.943656
chr18	9000000	10000000	2741	8713	0.907581
chr18	10000000	11000000	2742	12744	0.933659
chr18	11000000	12000000	2743	14006	0.935011
chr18	12000000	13000000	2744	8500	0.862698
chr18	13000000	14000000	2745	11886	0.898718
chr18	14000000	15000000	2746	18473	0.936282
chr18	15000000	16000000	2747	9156	0.991671
chr18	18000000	19000000	2750	5244	0.971578
chr18	19000000	20000000	2751	10139	0.921145
chr18	20000000	21000000	2752	10954	0.955335
chr18	21000000	22000000	2753	8353	0.869719
chr18	22000000	23000000	2754	18026	0.961396
chr18	23000000	24000000	2755	16625	0.972749
chr18	24000000	25000000	2756	13118	0.944171
chr18	25000000	26000000	2757	21090	0.978496
chr18	26000000	27000000	2758	30314	0.996923
chr18	27000000	28000000	2759	30566	0.998927
chr18	28000000	29000000	2760	21203	0.951179
chr18	29000000	30000000	2761	9409	0.89586
chr18	30000000	31000000	2762	15061	0.967778
chr18	31000000	32000000	2763	23043	0.961357
chr18	32000000	33000000	2764	10546	0.889426
chr18	33000000	34000000	2765	9160	0.91666
chr18	34000000	35000000	2766	10550	0.935011
chr18	35000000	36000000	2767	32432	0.992529
chr18	36000000	37000000	2768	32755	0.995552
chr18	37000000	38000000	2769	32857	0.996564
chr18	38000000	39000000	2770	36713	0.999939
chr18	39000000	40000000	2771	23219	0.960805
chr18	40000000	41000000	2772	25074	0.981146
chr18	41000000	42000000	2773	25034	0.995773
chr18	42000000	43000000	2774	15653	0.977456
chr18	43000000	44000000	2775	10505	0.893058
chr18	44000000	45000000	2776	14581	0.894509
chr18	45000000	46000000	2777	13817	0.942478
chr18	46000000	47000000	2778	7556	0.956736
chr18	47000000	48000000	2779	11991	0.915512
chr18	48000000	49000000	2780	13866	0.926424
chr18	49000000	50000000	2781	26137	0.992834
chr18	50000000	51000000	2782	33275	0.98514
chr18	51000000	52000000	2783	21266	0.958265
chr18	52000000	53000000	2784	17830	0.933433
chr18	53000000	54000000	2785	20493	0.945711
chr18	54000000	55000000	2786	16521	0.949642
chr18	55000000	56000000	2787	9598	0.901416
chr18	56000000	57000000	2788	9360	0.909199
chr18	57000000	58000000	2789	17961	0.960762
chr18	58000000	59000000	2790	26473	0.989505
chr18	59000000	60000000	2791	15119	0.936741
chr18	60000000	61000000	2792	9122	0.939459
chr18	61000000	62000000	2793	18717	0.891802
chr18	62000000	63000000	2794	31918	0.998384
chr18	63000000	64000000	2795	30574	0.987976
chr18	64000000	65000000	2796	21632	0.986977
chr18	65000000	66000000	2797	30141	0.973273
chr18	66000000	67000000	2798	25230	0.965126
chr18	67000000	68000000	2799	15515	0.94209
chr18	68000000	69000000	2800	22781	0.985269
chr18	69000000	70000000	2801	28801	0.991092
chr18	70000000	71000000	2802	28001	0.962302
chr18	71000000	72000000	2803	17482	0.9611
chr18	72000000	73000000	2804	8229	0.914493
chr18	73000000	74000000	2805	19075	0.975713
chr18	74000000	75000000	2806	10522	0.905722
chr18	75000000	76000000	2807	27012	0.990587
chr18	76000000	77000000	2808	20474	0.978771
chr18	77000000	78000000	2809	9434	0.879723
chr20	0	1000000	2810	9787	0.872809
chr20	1000000	2000000	2811	11145	0.860573
chr20	2000000	3000000	2812	11136	0.898344
chr20	3000000	4000000	2813	7229	0.824516
chr20	4000000	5000000	2814	14318	0.930218
chr20	5000000	6000000	2815	12425	0.909297
chr20	6000000	7000000	2816	24139	0.968259
chr20	7000000	8000000	2817	26412	0.984247
chr20	8000000	9000000	2818	19751	0.973628
chr20	9000000	10000000	2819	23149	0.965941
chr20	10000000	11000000	2820	13335	0.947226
chr20	11000000	12000000	2821	16614	0.975013
chr20	12000000	13000000	2822	22097	0.99025
chr20	13000000	14000000	2823	11518	0.950348
chr20	14000000	15000000	2824	14870	0.980649
chr20	15000000	16000000	2825	15368	0.989057
chr20	16000000	17000000	2826	14111	0.971498
chr20	17000000	18000000	2827	11167	0.93723
chr20	18000000	19000000	2828	12860	0.911434
chr20	19000000	20000000	2829	16501	0.970312
chr20	20000000	21000000	2830	12122	0.942961
chr20	21000000	22000000	2831	19685	0.960152
chr20	22000000	23000000	2832	22948	0.976195
chr20	23000000	24000000	2833	15054	0.901724
chr20	24000000	25000000	2834	22923	0.974097
chr20	25000000	26000000	2835	9011	0.884918
chr20	26000000	27000000	2836	6030	0.987858
chr20	29000000	30000000	2839	13447	0.96723
chr20	30000000	31000000	2840	9210	0.857197
chr20	31000000	32000000	2841	10482	0.857617
chr20	32000000	33000000	2842	8199	0.895911
chr20	33000000	34000000	2843	7610	0.85938
chr20	34000000	35000000	2844	7585	0.806537
chr20	35000000	36000000	2845	8017	0.851278
chr20	36000000	37000000	2846	10051	0.893391
chr20	37000000	38000000	2847	13851	0.912783
chr20	38000000	39000000	2848	25099	0.997188
chr20	39000000	40000000	2849	14427	0.93763
chr20	40000000	41000000	2850	26262	0.960948
chr20	41000000	42000000	2851	35874	0.989141
chr20	42000000	43000000	2852	15019	0.896212
chr20	43000000	44000000	2853	9472	0.834962
chr20	44000000	45000000	2854	10734	0.795623
chr20	45000000	46000000	2855	12516	0.883985
chr20	46000000	47000000	2856	14614	0.96475
chr20	47000000	48000000	2857	10890	0.923839
chr20	48000000	49000000	2858	9325	0.917031
chr20	49000000	50000000	2859	11576	0.925185
chr20	50000000	51000000	2860	11679	0.947878
chr20	51000000	52000000	2861	26721	0.980267
chr20	52000000	53000000	2862	13072	0.938446
chr20	53000000	54000000	2863	30565	0.994046
chr20	54000000	55000000	2864	28678	0.964904
chr20	55000000	56000000	2865	14300	0.932341
chr20	56000000	57000000	2866	14248	0.915087
chr20	57000000	58000000	2867	14366	0.869271
chr20	58000000	59000000	2868	19287	0.929887
chr20	59000000	60000000	2869	31518	0.993591
chr20	60000000	61000000	2870	16462	0.885072
chr20	61000000	62000000	2871	10306	0.812045
chr20	62000000	63000000	2872	8974	0.763711
chrY	0	1000000	2873	458	1
chrY	1000000	2000000	2874	282	1
chrY	2000000	3000000	2875	680	0.978309
chrY	3000000	4000000	2876	3602	0.990094
chrY	4000000	5000000	2877	3904	0.987918
chrY	5000000	6000000	2878	4435	0.987905
chrY	6000000	7000000	2879	2416	0.969486
chrY	7000000	8000000	2880	2697	0.981362
chrY	8000000	9000000	2881	2397	0.987519
chrY	9000000	10000000	2882	4704	0.929094
chrY	10000000	11000000	2883	1270	0.995203
chrY	13000000	14000000	2886	11159	0.985625
chrY	14000000	15000000	2887	3861	0.957848
chrY	15000000	16000000	2888	2746	0.964315
chrY	16000000	17000000	2889	3679	0.975367
chrY	17000000	18000000	2890	5323	0.997864
chrY	18000000	19000000	2891	4806	0.999483
chrY	19000000	20000000	2892	3477	0.978822
chrY	20000000	21000000	2893	396	0.945634
chrY	21000000	22000000	2894	2370	0.954598
chrY	22000000	23000000	2895	4718	0.982595
chrY	23000000	24000000	2896	3238	0.96731
chrY	24000000	25000000	2897	740	0.939628
chrY	25000000	26000000	2898	220	0.95702
chrY	26000000	27000000	2899	221	0.945932
chrY	27000000	28000000	2900	215	0.957332
chrY	28000000	29000000	2901	2859	0.978662
chrY	58000000	59000000	2931	3184	1
chr19	0	1000000	2932	6674	0.748269
chr19	1000000	2000000	2933	5909	0.626924
chr19	2000000	3000000	2934	7315	0.766791
chr19	3000000	4000000	2935	7876	0.74815
chr19	4000000	5000000	2936	7177	0.747248
chr19	5000000	6000000	2937	8914	0.837051
chr19	6000000	7000000	2938	10315	0.806102
chr19	7000000	8000000	2939	7097	0.755332
chr19	8000000	9000000	2940	9804	0.827863
chr19	9000000	10000000	2941	12863	0.772724
chr19	10000000	11000000	2942	7322	0.701934
chr19	11000000	12000000	2943	6609	0.742336
chr19	12000000	13000000	2944	6462	0.717996
chr19	13000000	14000000	2945	11060	0.835903
chr19	14000000	15000000	2946	7973	0.749526
chr19	15000000	16000000	2947	11731	0.794639
chr19	16000000	17000000	2948	8916	0.793721
chr19	17000000	18000000	2949	8229	0.725639
chr19	18000000	19000000	2950	6758	0.732632
chr19	19000000	20000000	2951	7227	0.75561
chr19	20000000	21000000	2952	17897	0.897358
chr19	21000000	22000000	2953	15369	0.875299
chr19	22000000	23000000	2954	29256	0.898224
chr19	23000000	24000000	2955	21330	0.900587
chr19	24000000	25000000	2956	16803	0.962539
chr19	27000000	28000000	2959	11217	1
chr19	28000000	29000000	2960	26320	0.969712
chr19	29000000	30000000	2961	24363	0.975999
chr19	30000000	31000000	2962	18103	0.933332
chr19	31000000	32000000	2963	28565	0.977341
chr19	32000000	33000000	2964	27250	0.956509
chr19	33000000	34000000	2965	9833	0.882424
chr19	34000000	35000000	2966	11670	0.906398
chr19	35000000	36000000	2967	10756	0.792848
chr19	36000000	37000000	2968	7460	0.704795
chr19	37000000	38000000	2969	9522	0.773091
chr19	38000000	39000000	2970	9008	0.774479
chr19	39000000	40000000	2971	6907	0.693303
chr19	40000000	41000000	2972	10059	0.773272
chr19	41000000	42000000	2973	8176	0.74891
chr19	42000000	43000000	2974	9317	0.739022
chr19	43000000	44000000	2975	17995	0.864001
chr19	44000000	45000000	2976	7866	0.711307
chr19	45000000	46000000	2977	7842	0.732165
chr19	46000000	47000000	2978	8011	0.741327
chr19	47000000	48000000	2979	6893	0.790568
chr19	48000000	49000000	2980	7502	0.777838
chr19	49000000	50000000	2981	6503	0.661488
chr19	50000000	51000000	2982	7223	0.700901
chr19	51000000	52000000	2983	11868	0.728381
chr19	52000000	53000000	2984	11503	0.733481
chr19	53000000	54000000	2985	10760	0.729664
chr19	54000000	55000000	2986	13567	0.73048
chr19	55000000	56000000	2987	11010	0.675405
chr19	56000000	57000000	2988	12980	0.741968
chr19	57000000	58000000	2989	15976	0.793859
chr19	58000000	59000000	2990	6821	0.623415
chr22	16000000	17000000	3007	13266	0.951777
chr22	17000000	18000000	3008	14355	0.888292
chr22	18000000	19000000	3009	6935	0.820295
chr22	19000000	20000000	3010	8053	0.836753
chr22	20000000	21000000	3011	5303	0.809986
chr22	21000000	22000000	3012	5983	0.794024
chr22	22000000	23000000	3013	11020	0.864533
chr22	23000000	24000000	3014	19107	0.914515
chr22	24000000	25000000	3015	6370	0.782737
chr22	25000000	26000000	3016	8933	0.890326
chr22	26000000	27000000	3017	15879	0.893514
chr22	27000000	28000000	3018	16196	0.959395
chr22	28000000	29000000	3019	9007	0.95467
chr22	29000000	30000000	3020	6993	0.83392
chr22	30000000	31000000	3021	7440	0.803591
chr22	31000000	32000000	3022	6901	0.816826
chr22	32000000	33000000	3023	8449	0.848078
chr22	33000000	34000000	3024	12122	0.965285
chr22	34000000	35000000	3025	20166	0.977403
chr22	35000000	36000000	3026	17195	0.944361
chr22	36000000	37000000	3027	7883	0.855132
chr22	37000000	38000000	3028	10202	0.807449
chr22	38000000	39000000	3029	5978	0.743995
chr22	39000000	40000000	3030	8016	0.789871
chr22	40000000	41000000	3031	8583	0.882398
chr22	41000000	42000000	3032	6391	0.828074
chr22	42000000	43000000	3033	6911	0.825211
chr22	43000000	44000000	3034	8976	0.870522
chr22	44000000	45000000	3035	10660	0.910891
chr22	45000000	46000000	3036	9731	0.87409
chr22	46000000	47000000	3037	7671	0.860503
chr22	47000000	48000000	3038	12277	0.9577
chr22	48000000	49000000	3039	22070	0.977885
chr22	49000000	50000000	3040	18436	0.981629
chr22	50000000	51000000	3041	7495	0.745278
chr21	9000000	10000000	3051	13830	0.996596
chr21	10000000	11000000	3052	34551	0.992017
chr21	11000000	12000000	3053	8726	0.993428
chr21	14000000	15000000	3056	14241	0.974324
chr21	15000000	16000000	3057	17350	0.930389
chr21	16000000	17000000	3058	13748	0.963561
chr21	17000000	18000000	3059	17688	0.973023
chr21	18000000	19000000	3060	20652	0.976328
chr21	19000000	20000000	3061	18358	0.960605
chr21	20000000	21000000	3062	24971	0.991683
chr21	21000000	22000000	3063	33836	0.995085
chr21	22000000	23000000	3064	26929	0.981348
chr21	23000000	24000000	3065	32722	0.989814
chr21	24000000	25000000	3066	36790	0.990214
chr21	25000000	26000000	3067	35517	0.989911
chr21	26000000	27000000	3068	29876	0.983117
chr21	27000000	28000000	3069	15739	0.93982
chr21	28000000	29000000	3070	20659	0.971184
chr21	29000000	30000000	3071	16232	0.982902
chr21	30000000	31000000	3072	9261	0.909581
chr21	31000000	32000000	3073	16288	0.916566
chr21	32000000	33000000	3074	14781	0.949721
chr21	33000000	34000000	3075	9840	0.906392
chr21	34000000	35000000	3076	9031	0.843935
chr21	35000000	36000000	3077	8558	0.858434
chr21	36000000	37000000	3078	11866	0.967612
chr21	37000000	38000000	3079	8856	0.900286
chr21	38000000	39000000	3080	8164	0.868435
chr21	39000000	40000000	3081	17953	0.946301
chr21	40000000	41000000	3082	10551	0.882983
chr21	41000000	42000000	3083	23206	0.958873
chr21	42000000	43000000	3084	13988	0.921127
chr21	43000000	44000000	3085	9048	0.859061
chr21	44000000	45000000	3086	8586	0.891768
chr21	45000000	46000000	3087	7932	0.772614
chr21	46000000	47000000	3088	9195	0.812871
chr21	47000000	48000000	3089	10367	0.851894
